2018-12-05 ,0.00026890,0.00026890,0.00026890,0.00026890,0.00000000
2018-12-05 ,0.00026929,0.00026940,0.00026929,0.00026929,3837.00000000
2018-12-05 ,0.00026882,0.00026882,0.00026882,0.00026882,5.00000000
2018-12-05 ,0.00026872,0.00026925,0.00026872,0.00026925,377.00000000
2018-12-05 ,0.00026925,0.00026925,0.00026925,0.00026925,0.00000000
2018-12-05 ,0.00026862,0.00026862,0.00026826,0.00026826,610.00000000
2018-12-05 ,0.00026849,0.00026849,0.00026848,0.00026849,5167.00000000
2018-12-05 ,0.00026826,0.00026826,0.00026802,0.00026804,1527.00000000
2018-12-05 ,0.00026804,0.00026804,0.00026802,0.00026802,1821.00000000
2018-12-05 ,0.00026906,0.00027000,0.00026906,0.00027000,1209.00000000
2018-12-05 ,0.00026974,0.00026999,0.00026837,0.00026971,734.00000000
2018-12-05 ,0.00026968,0.00027000,0.00026968,0.00027000,3670.00000000
2018-12-05 ,0.00027000,0.00027000,0.00027000,0.00027000,0.00000000
2018-12-05 ,0.00026964,0.00027003,0.00026893,0.00027003,659.00000000
2018-12-05 ,0.00027003,0.00027011,0.00027003,0.00027003,686.00000000
2018-12-05 ,0.00027003,0.00027036,0.00026994,0.00026994,752.00000000
2018-12-05 ,0.00027039,0.00027039,0.00026994,0.00026994,3861.00000000
2018-12-05 ,0.00026994,0.00027053,0.00026994,0.00027039,899.00000000
2018-12-05 ,0.00027000,0.00027000,0.00026994,0.00026994,25209.00000000
2018-12-05 ,0.00026994,0.00026994,0.00026994,0.00026994,0.00000000
2018-12-05 ,0.00027026,0.00027026,0.00026994,0.00026994,380.00000000
2018-12-05 ,0.00027000,0.00027000,0.00027000,0.00027000,4.00000000
2018-12-05 ,0.00027000,0.00027000,0.00027000,0.00027000,4.00000000
2018-12-05 ,0.00027000,0.00027000,0.00027000,0.00027000,75.00000000
2018-12-05 ,0.00027029,0.00027030,0.00027029,0.00027030,80.00000000
2018-12-05 ,0.00027030,0.00027030,0.00027030,0.00027030,0.00000000
2018-12-05 ,0.00027028,0.00027050,0.00027028,0.00027050,978.00000000
2018-12-05 ,0.00027050,0.00027050,0.00027050,0.00027050,0.00000000
2018-12-05 ,0.00027047,0.00027047,0.00027047,0.00027047,68.00000000
2018-12-05 ,0.00027040,0.00027040,0.00027040,0.00027040,203.00000000
2018-12-05 ,0.00027040,0.00027040,0.00027040,0.00027040,176.00000000
2018-12-05 ,0.00027040,0.00027040,0.00027040,0.00027040,350.00000000
2018-12-05 ,0.00027043,0.00027060,0.00027043,0.00027059,2044.00000000
2018-12-05 ,0.00027059,0.00027060,0.00027043,0.00027043,696.00000000
2018-12-05 ,0.00027043,0.00027043,0.00027036,0.00027036,621.00000000
2018-12-05 ,0.00027020,0.00027020,0.00026952,0.00026952,5324.00000000
2018-12-05 ,0.00026953,0.00026953,0.00026952,0.00026952,3291.00000000
2018-12-05 ,0.00026952,0.00026990,0.00026952,0.00026990,136.00000000
2018-12-05 ,0.00026972,0.00026972,0.00026925,0.00026925,315.00000000
2018-12-05 ,0.00026958,0.00026958,0.00026877,0.00026877,54.00000000
2018-12-05 ,0.00026877,0.00026877,0.00026877,0.00026877,0.00000000
2018-12-05 ,0.00026929,0.00026929,0.00026929,0.00026929,12.00000000
2018-12-05 ,0.00026930,0.00026930,0.00026930,0.00026930,140.00000000
2018-12-05 ,0.00026929,0.00026930,0.00026927,0.00026927,2047.00000000
2018-12-05 ,0.00026920,0.00026920,0.00026917,0.00026920,46.00000000
2018-12-05 ,0.00026917,0.00026920,0.00026836,0.00026836,710.00000000
2018-12-05 ,0.00026877,0.00026877,0.00026867,0.00026867,129.00000000
2018-12-05 ,0.00026862,0.00026862,0.00026802,0.00026802,1115.00000000
2018-12-05 ,0.00026876,0.00026876,0.00026857,0.00026857,28.00000000
2018-12-05 ,0.00026857,0.00026857,0.00026857,0.00026857,0.00000000
2018-12-05 ,0.00026875,0.00026875,0.00026833,0.00026875,2793.00000000
2018-12-05 ,0.00026875,0.00026875,0.00026832,0.00026832,43.00000000
2018-12-05 ,0.00026832,0.00026832,0.00026832,0.00026832,0.00000000
2018-12-05 ,0.00026832,0.00026832,0.00026832,0.00026832,0.00000000
2018-12-05 ,0.00026880,0.00026899,0.00026880,0.00026899,15.00000000
2018-12-05 ,0.00026899,0.00026899,0.00026899,0.00026899,0.00000000
2018-12-05 ,0.00026890,0.00026890,0.00026890,0.00026890,4286.00000000
2018-12-05 ,0.00026890,0.00026890,0.00026890,0.00026890,88.00000000
2018-12-05 ,0.00026890,0.00026890,0.00026890,0.00026890,0.00000000
2018-12-05 ,0.00026890,0.00026890,0.00026890,0.00026890,19.00000000
2018-12-05 ,0.00026900,0.00026930,0.00026859,0.00026859,535.00000000
2018-12-05 ,0.00026839,0.00026899,0.00026839,0.00026899,386.00000000
2018-12-05 ,0.00026839,0.00026899,0.00026839,0.00026839,1967.00000000
2018-12-05 ,0.00026839,0.00026839,0.00026839,0.00026839,0.00000000
2018-12-05 ,0.00026899,0.00026899,0.00026899,0.00026899,2631.00000000
2018-12-05 ,0.00026899,0.00026899,0.00026841,0.00026841,34.00000000
2018-12-05 ,0.00026900,0.00026900,0.00026900,0.00026900,24.00000000
2018-12-05 ,0.00026900,0.00026900,0.00026900,0.00026900,836.00000000
2018-12-05 ,0.00026900,0.00026900,0.00026900,0.00026900,0.00000000
2018-12-05 ,0.00026890,0.00026890,0.00026890,0.00026890,1109.00000000
2018-12-05 ,0.00026890,0.00026890,0.00026890,0.00026890,0.00000000
2018-12-05 ,0.00026837,0.00026837,0.00026800,0.00026800,3666.00000000
2018-12-05 ,0.00026800,0.00026800,0.00026800,0.00026800,0.00000000
2018-12-05 ,0.00026814,0.00026888,0.00026814,0.00026888,202.00000000
2018-12-05 ,0.00026814,0.00026814,0.00026814,0.00026814,75.00000000
2018-12-05 ,0.00026814,0.00026814,0.00026814,0.00026814,8.00000000
2018-12-05 ,0.00026814,0.00026877,0.00026814,0.00026848,3347.00000000
2018-12-05 ,0.00026890,0.00026899,0.00026862,0.00026878,1180.00000000
2018-12-05 ,0.00026893,0.00026899,0.00026893,0.00026899,13.00000000
2018-12-05 ,0.00026899,0.00026990,0.00026899,0.00026978,1920.00000000
2018-12-05 ,0.00026978,0.00026978,0.00026978,0.00026978,0.00000000
2018-12-05 ,0.00026970,0.00026970,0.00026970,0.00026970,1436.00000000
2018-12-05 ,0.00026950,0.00026950,0.00026950,0.00026950,2826.00000000
2018-12-05 ,0.00026948,0.00026950,0.00026948,0.00026950,2277.00000000
2018-12-05 ,0.00026950,0.00026950,0.00026950,0.00026950,0.00000000
2018-12-05 ,0.00026950,0.00026950,0.00026950,0.00026950,0.00000000
2018-12-05 ,0.00026950,0.00026950,0.00026950,0.00026950,0.00000000
2018-12-05 ,0.00026950,0.00026950,0.00026950,0.00026950,0.00000000
2018-12-05 ,0.00026908,0.00026908,0.00026839,0.00026839,51.00000000
2018-12-05 ,0.00026837,0.00026837,0.00026822,0.00026822,324.00000000
2018-12-05 ,0.00026823,0.00026823,0.00026823,0.00026823,250.00000000
2018-12-05 ,0.00026823,0.00026823,0.00026810,0.00026810,877.00000000
2018-12-05 ,0.00026826,0.00026839,0.00026819,0.00026839,144.00000000
2018-12-05 ,0.00026839,0.00026839,0.00026839,0.00026839,0.00000000
2018-12-05 ,0.00026832,0.00026832,0.00026821,0.00026821,20.00000000
2018-12-05 ,0.00026821,0.00026821,0.00026821,0.00026821,148.00000000
2018-12-05 ,0.00026821,0.00026821,0.00026821,0.00026821,122.00000000
2018-12-05 ,0.00026821,0.00026821,0.00026821,0.00026821,0.00000000
2018-12-05 ,0.00026839,0.00026888,0.00026821,0.00026888,1203.00000000
2018-12-05 ,0.00026888,0.00026888,0.00026888,0.00026888,0.00000000
2018-12-05 ,0.00026887,0.00026888,0.00026887,0.00026888,2429.00000000
2018-12-05 ,0.00026888,0.00026888,0.00026887,0.00026888,10048.00000000
2018-12-05 ,0.00026873,0.00026898,0.00026873,0.00026898,5171.00000000
2018-12-05 ,0.00026898,0.00026898,0.00026898,0.00026898,0.00000000
2018-12-05 ,0.00026908,0.00026968,0.00026908,0.00026963,74.00000000
2018-12-05 ,0.00026968,0.00027000,0.00026968,0.00027000,161.00000000
2018-12-05 ,0.00027000,0.00027050,0.00026965,0.00026965,84.00000000
2018-12-05 ,0.00026965,0.00026965,0.00026965,0.00026965,0.00000000
2018-12-05 ,0.00026981,0.00026981,0.00026979,0.00026979,506.00000000
2018-12-05 ,0.00026979,0.00026979,0.00026979,0.00026979,0.00000000
2018-12-05 ,0.00026973,0.00026973,0.00026960,0.00026960,525.00000000
2018-12-05 ,0.00026960,0.00026960,0.00026960,0.00026960,0.00000000
2018-12-05 ,0.00026964,0.00026998,0.00026964,0.00026998,32.00000000
2018-12-05 ,0.00026998,0.00026998,0.00026998,0.00026998,0.00000000
2018-12-05 ,0.00026998,0.00026998,0.00026998,0.00026998,0.00000000
2018-12-05 ,0.00026868,0.00026868,0.00026868,0.00026868,80.00000000
2018-12-05 ,0.00026969,0.00026969,0.00026969,0.00026969,4.00000000
2018-12-05 ,0.00026894,0.00026894,0.00026894,0.00026894,131.00000000
2018-12-05 ,0.00026894,0.00026894,0.00026894,0.00026894,0.00000000
2018-12-05 ,0.00026894,0.00026894,0.00026892,0.00026892,122.00000000
2018-12-05 ,0.00026882,0.00026882,0.00026872,0.00026872,10.00000000
2018-12-05 ,0.00026879,0.00026934,0.00026852,0.00026852,33.00000000
2018-12-05 ,0.00026852,0.00026852,0.00026811,0.00026811,61.00000000
2018-12-05 ,0.00026811,0.00026811,0.00026811,0.00026811,0.00000000
2018-12-05 ,0.00026834,0.00026834,0.00026834,0.00026834,7.00000000
2018-12-05 ,0.00026921,0.00026922,0.00026921,0.00026922,154.00000000
2018-12-05 ,0.00026922,0.00026922,0.00026922,0.00026922,0.00000000
2018-12-05 ,0.00026900,0.00026900,0.00026900,0.00026900,57.00000000
2018-12-05 ,0.00026889,0.00026889,0.00026889,0.00026889,555.00000000
2018-12-05 ,0.00026889,0.00026889,0.00026889,0.00026889,0.00000000
2018-12-05 ,0.00026889,0.00026930,0.00026889,0.00026930,1005.00000000
2018-12-05 ,0.00026930,0.00026930,0.00026930,0.00026930,0.00000000
2018-12-05 ,0.00026920,0.00026920,0.00026823,0.00026823,557.00000000
2018-12-05 ,0.00026899,0.00026899,0.00026899,0.00026899,27.00000000
2018-12-05 ,0.00026899,0.00026899,0.00026899,0.00026899,0.00000000
2018-12-05 ,0.00026930,0.00026930,0.00026930,0.00026930,287.00000000
2018-12-05 ,0.00026930,0.00026930,0.00026930,0.00026930,0.00000000
2018-12-05 ,0.00026930,0.00026930,0.00026930,0.00026930,0.00000000
2018-12-05 ,0.00026930,0.00026930,0.00026930,0.00026930,0.00000000
2018-12-05 ,0.00026880,0.00026880,0.00026880,0.00026880,17.00000000
2018-12-05 ,0.00026930,0.00026930,0.00026930,0.00026930,3697.00000000
2018-12-05 ,0.00026930,0.00026930,0.00026930,0.00026930,0.00000000
2018-12-05 ,0.00026943,0.00026963,0.00026943,0.00026963,15.00000000
2018-12-05 ,0.00026963,0.00026973,0.00026963,0.00026973,9.00000000
2018-12-05 ,0.00026973,0.00026973,0.00026973,0.00026973,0.00000000
2018-12-05 ,0.00026902,0.00026980,0.00026902,0.00026980,77.00000000
2018-12-05 ,0.00026970,0.00026970,0.00026970,0.00026970,14.00000000
2018-12-05 ,0.00026970,0.00026970,0.00026970,0.00026970,0.00000000
2018-12-05 ,0.00026968,0.00026976,0.00026968,0.00026976,409.00000000
2018-12-05 ,0.00026976,0.00026976,0.00026976,0.00026976,0.00000000
2018-12-05 ,0.00026860,0.00026920,0.00026860,0.00026920,976.00000000
2018-12-05 ,0.00026920,0.00026920,0.00026920,0.00026920,366.00000000
2018-12-05 ,0.00026920,0.00026920,0.00026920,0.00026920,60.00000000
2018-12-05 ,0.00026859,0.00026859,0.00026859,0.00026859,262.00000000
2018-12-05 ,0.00026859,0.00026859,0.00026859,0.00026859,0.00000000
2018-12-05 ,0.00026859,0.00026859,0.00026859,0.00026859,0.00000000
2018-12-05 ,0.00026910,0.00026910,0.00026910,0.00026910,4.00000000
2018-12-05 ,0.00026910,0.00026910,0.00026910,0.00026910,0.00000000
2018-12-05 ,0.00026910,0.00026910,0.00026910,0.00026910,0.00000000
2018-12-05 ,0.00026857,0.00026857,0.00026842,0.00026842,13.00000000
2018-12-05 ,0.00026842,0.00026842,0.00026842,0.00026842,0.00000000
2018-12-05 ,0.00026842,0.00026842,0.00026842,0.00026842,0.00000000
2018-12-05 ,0.00026873,0.00026910,0.00026846,0.00026846,3018.00000000
2018-12-05 ,0.00026846,0.00026846,0.00026845,0.00026845,617.00000000
2018-12-05 ,0.00026914,0.00026948,0.00026878,0.00026878,1196.00000000
2018-12-05 ,0.00026878,0.00026878,0.00026878,0.00026878,0.00000000
2018-12-05 ,0.00026930,0.00026930,0.00026930,0.00026930,4.00000000
2018-12-05 ,0.00026930,0.00026930,0.00026930,0.00026930,0.00000000
2018-12-05 ,0.00026930,0.00026930,0.00026885,0.00026885,337.00000000
2018-12-05 ,0.00026885,0.00026890,0.00026800,0.00026890,3382.00000000
2018-12-05 ,0.00026819,0.00026880,0.00026800,0.00026800,584.00000000
2018-12-05 ,0.00026800,0.00026800,0.00026719,0.00026737,577.00000000
2018-12-05 ,0.00026737,0.00026737,0.00026737,0.00026737,41.00000000
2018-12-05 ,0.00026737,0.00026780,0.00026737,0.00026780,487.00000000
2018-12-05 ,0.00026780,0.00026780,0.00026780,0.00026780,0.00000000
2018-12-05 ,0.00026780,0.00026780,0.00026737,0.00026779,282.00000000
2018-12-05 ,0.00026779,0.00026779,0.00026779,0.00026779,229.00000000
2018-12-05 ,0.00026779,0.00026779,0.00026779,0.00026779,42.00000000
2018-12-05 ,0.00026779,0.00026779,0.00026779,0.00026779,4.00000000
2018-12-05 ,0.00026779,0.00026780,0.00026779,0.00026780,11102.00000000
2018-12-05 ,0.00026878,0.00026878,0.00026878,0.00026878,4.00000000
2018-12-05 ,0.00026798,0.00026798,0.00026798,0.00026798,130.00000000
2018-12-05 ,0.00026886,0.00026890,0.00026805,0.00026806,360.00000000
2018-12-05 ,0.00026779,0.00026779,0.00026777,0.00026778,1535.00000000
2018-12-05 ,0.00026778,0.00026778,0.00026778,0.00026778,16.00000000
2018-12-05 ,0.00026778,0.00026778,0.00026778,0.00026778,98.00000000
2018-12-05 ,0.00026777,0.00026779,0.00026777,0.00026779,27.00000000
2018-12-05 ,0.00026778,0.00026778,0.00026778,0.00026778,180.00000000
2018-12-05 ,0.00026778,0.00026778,0.00026778,0.00026778,0.00000000
2018-12-05 ,0.00026778,0.00026778,0.00026778,0.00026778,0.00000000
2018-12-05 ,0.00026778,0.00026778,0.00026778,0.00026778,0.00000000
2018-12-05 ,0.00026778,0.00026778,0.00026778,0.00026778,0.00000000
2018-12-05 ,0.00026778,0.00026778,0.00026778,0.00026778,188.00000000
2018-12-05 ,0.00026778,0.00026778,0.00026778,0.00026778,0.00000000
2018-12-05 ,0.00026778,0.00026778,0.00026778,0.00026778,0.00000000
2018-12-05 ,0.00026778,0.00026778,0.00026778,0.00026778,2350.00000000
2018-12-05 ,0.00026778,0.00026778,0.00026778,0.00026778,0.00000000
2018-12-05 ,0.00026778,0.00026778,0.00026778,0.00026778,38.00000000
2018-12-05 ,0.00026778,0.00026778,0.00026778,0.00026778,0.00000000
2018-12-05 ,0.00026778,0.00026778,0.00026778,0.00026778,0.00000000
2018-12-05 ,0.00026778,0.00026778,0.00026778,0.00026778,82.00000000
2018-12-05 ,0.00026778,0.00026778,0.00026778,0.00026778,1470.00000000
2018-12-05 ,0.00026778,0.00026778,0.00026704,0.00026704,17467.00000000
2018-12-05 ,0.00026702,0.00026737,0.00026702,0.00026702,5761.00000000
2018-12-05 ,0.00026702,0.00026702,0.00026702,0.00026702,0.00000000
2018-12-05 ,0.00026702,0.00026702,0.00026702,0.00026702,59.00000000
2018-12-05 ,0.00026759,0.00026759,0.00026697,0.00026697,22.00000000
2018-12-05 ,0.00026697,0.00026697,0.00026697,0.00026697,0.00000000
2018-12-05 ,0.00026697,0.00026697,0.00026697,0.00026697,0.00000000
2018-12-05 ,0.00026697,0.00026697,0.00026619,0.00026620,311.00000000
2018-12-05 ,0.00026627,0.00026699,0.00026620,0.00026699,58.00000000
2018-12-05 ,0.00026699,0.00026699,0.00026699,0.00026699,0.00000000
2018-12-05 ,0.00026699,0.00026699,0.00026699,0.00026699,6.00000000
2018-12-05 ,0.00026699,0.00026699,0.00026699,0.00026699,19.00000000
2018-12-05 ,0.00026699,0.00026699,0.00026699,0.00026699,0.00000000
2018-12-05 ,0.00026687,0.00026687,0.00026517,0.00026654,9236.00000000
2018-12-05 ,0.00026654,0.00026654,0.00026654,0.00026654,0.00000000
2018-12-05 ,0.00026748,0.00026748,0.00026748,0.00026748,373.00000000
2018-12-05 ,0.00026666,0.00026666,0.00026666,0.00026666,47.00000000
2018-12-05 ,0.00026666,0.00026666,0.00026666,0.00026666,0.00000000
2018-12-05 ,0.00026683,0.00026734,0.00026683,0.00026734,361.00000000
2018-12-05 ,0.00026708,0.00026709,0.00026708,0.00026709,82.00000000
2018-12-05 ,0.00026715,0.00026761,0.00026715,0.00026761,160.00000000
2018-12-05 ,0.00026761,0.00026761,0.00026761,0.00026761,0.00000000
2018-12-05 ,0.00026849,0.00026849,0.00026849,0.00026849,14.00000000
2018-12-05 ,0.00026849,0.00026926,0.00026849,0.00026926,343.00000000
2018-12-05 ,0.00026848,0.00026848,0.00026848,0.00026848,5.00000000
2018-12-05 ,0.00026863,0.00026906,0.00026863,0.00026906,745.00000000
2018-12-05 ,0.00026848,0.00026848,0.00026773,0.00026773,1216.00000000
2018-12-05 ,0.00026898,0.00026898,0.00026898,0.00026898,18.00000000
2018-12-05 ,0.00026891,0.00026891,0.00026891,0.00026891,479.00000000
2018-12-05 ,0.00026891,0.00026891,0.00026891,0.00026891,0.00000000
2018-12-05 ,0.00026891,0.00026891,0.00026891,0.00026891,0.00000000
2018-12-05 ,0.00026891,0.00026891,0.00026891,0.00026891,0.00000000
2018-12-05 ,0.00026784,0.00026908,0.00026784,0.00026908,2721.00000000
2018-12-05 ,0.00026830,0.00026928,0.00026830,0.00026928,55.00000000
2018-12-05 ,0.00026934,0.00026954,0.00026934,0.00026954,61.00000000
2018-12-05 ,0.00026954,0.00026976,0.00026954,0.00026976,698.00000000
2018-12-05 ,0.00026954,0.00026963,0.00026954,0.00026954,37.00000000
2018-12-05 ,0.00026954,0.00026970,0.00026954,0.00026970,937.00000000
2018-12-05 ,0.00026954,0.00026970,0.00026878,0.00026878,1540.00000000
2018-12-05 ,0.00026878,0.00026878,0.00026878,0.00026878,0.00000000
2018-12-05 ,0.00026902,0.00026902,0.00026902,0.00026902,4.00000000
2018-12-05 ,0.00026902,0.00026953,0.00026845,0.00026845,1055.00000000
2018-12-05 ,0.00026935,0.00026954,0.00026935,0.00026954,197.00000000
2018-12-05 ,0.00026948,0.00026970,0.00026948,0.00026970,11664.00000000
2018-12-05 ,0.00026970,0.00026970,0.00026970,0.00026970,21.00000000
2018-12-05 ,0.00026970,0.00026970,0.00026970,0.00026970,0.00000000
2018-12-05 ,0.00026950,0.00026950,0.00026950,0.00026950,503.00000000
2018-12-05 ,0.00026950,0.00026950,0.00026950,0.00026950,0.00000000
2018-12-05 ,0.00026948,0.00026950,0.00026948,0.00026950,22.00000000
2018-12-05 ,0.00026933,0.00026960,0.00026933,0.00026958,1008.00000000
2018-12-05 ,0.00026960,0.00026960,0.00026869,0.00026954,939.00000000
2018-12-05 ,0.00026880,0.00026880,0.00026875,0.00026875,50.00000000
2018-12-05 ,0.00026943,0.00026943,0.00026843,0.00026843,1777.00000000
2018-12-05 ,0.00026924,0.00026942,0.00026831,0.00026831,503.00000000
2018-12-05 ,0.00026903,0.00026930,0.00026903,0.00026930,3724.00000000
2018-12-05 ,0.00026930,0.00026930,0.00026930,0.00026930,4.00000000
2018-12-05 ,0.00026930,0.00026930,0.00026930,0.00026930,0.00000000
2018-12-05 ,0.00026833,0.00026833,0.00026830,0.00026830,310.00000000
2018-12-05 ,0.00026909,0.00026952,0.00026909,0.00026952,25339.00000000
2018-12-05 ,0.00026831,0.00027007,0.00026831,0.00027007,45738.00000000
2018-12-05 ,0.00026953,0.00027017,0.00026869,0.00026953,8196.00000000
2018-12-05 ,0.00026953,0.00026953,0.00026953,0.00026953,0.00000000
2018-12-05 ,0.00026895,0.00026980,0.00026894,0.00026980,17046.00000000
2018-12-05 ,0.00027005,0.00027049,0.00026970,0.00027046,33131.00000000
2018-12-05 ,0.00027046,0.00027048,0.00026902,0.00027047,17216.00000000
2018-12-05 ,0.00027047,0.00027047,0.00027047,0.00027047,0.00000000
2018-12-05 ,0.00027002,0.00027002,0.00026950,0.00026950,210.00000000
2018-12-05 ,0.00026950,0.00027137,0.00026950,0.00026950,8065.00000000
2018-12-05 ,0.00026950,0.00026950,0.00026950,0.00026950,589.00000000
2018-12-05 ,0.00026970,0.00026970,0.00026950,0.00026950,4245.00000000
2018-12-05 ,0.00026950,0.00026950,0.00026950,0.00026950,80.00000000
2018-12-05 ,0.00026970,0.00026970,0.00026920,0.00026920,928.00000000
2018-12-05 ,0.00026917,0.00026958,0.00026913,0.00026958,887.00000000
2018-12-05 ,0.00026958,0.00026958,0.00026958,0.00026958,0.00000000
2018-12-05 ,0.00026881,0.00026881,0.00026881,0.00026881,453.00000000
2018-12-05 ,0.00026881,0.00026881,0.00026881,0.00026881,0.00000000
2018-12-05 ,0.00026881,0.00026881,0.00026881,0.00026881,0.00000000
2018-12-05 ,0.00026881,0.00026881,0.00026881,0.00026881,0.00000000
2018-12-05 ,0.00026877,0.00026877,0.00026874,0.00026874,325.00000000
2018-12-05 ,0.00026900,0.00026900,0.00026900,0.00026900,820.00000000
2018-12-05 ,0.00026910,0.00026910,0.00026910,0.00026910,4.00000000
2018-12-05 ,0.00026910,0.00026910,0.00026910,0.00026910,21598.00000000
2018-12-05 ,0.00026910,0.00026910,0.00026883,0.00026883,1178.00000000
2018-12-05 ,0.00026883,0.00026883,0.00026883,0.00026883,298.00000000
2018-12-05 ,0.00026883,0.00026883,0.00026883,0.00026883,0.00000000
2018-12-05 ,0.00026940,0.00026940,0.00026940,0.00026940,257.00000000
2018-12-05 ,0.00026939,0.00027009,0.00026939,0.00026950,13267.00000000
2018-12-05 ,0.00026950,0.00026950,0.00026950,0.00026950,1436.00000000
2018-12-05 ,0.00026890,0.00026890,0.00026890,0.00026890,41.00000000
2018-12-05 ,0.00026890,0.00026890,0.00026890,0.00026890,0.00000000
2018-12-05 ,0.00026898,0.00026898,0.00026898,0.00026898,15.00000000
2018-12-05 ,0.00026898,0.00026898,0.00026898,0.00026898,0.00000000
2018-12-05 ,0.00026901,0.00026901,0.00026900,0.00026900,15.00000000
2018-12-05 ,0.00026892,0.00026892,0.00026890,0.00026890,224.00000000
2018-12-05 ,0.00026890,0.00026890,0.00026890,0.00026890,0.00000000
2018-12-05 ,0.00026890,0.00026890,0.00026890,0.00026890,0.00000000
2018-12-05 ,0.00026890,0.00026890,0.00026890,0.00026890,2652.00000000
2018-12-05 ,0.00026900,0.00026900,0.00026890,0.00026890,250.00000000
2018-12-05 ,0.00026900,0.00026900,0.00026890,0.00026890,622.00000000
2018-12-05 ,0.00026890,0.00026890,0.00026890,0.00026890,0.00000000
2018-12-05 ,0.00026890,0.00026890,0.00026890,0.00026890,0.00000000
2018-12-05 ,0.00026890,0.00026890,0.00026890,0.00026890,0.00000000
2018-12-05 ,0.00026887,0.00026887,0.00026887,0.00026887,5.00000000
2018-12-05 ,0.00026887,0.00026887,0.00026887,0.00026887,0.00000000
2018-12-05 ,0.00026882,0.00026882,0.00026882,0.00026882,5.00000000
2018-12-05 ,0.00026877,0.00026900,0.00026857,0.00026859,2578.00000000
2018-12-05 ,0.00026859,0.00026859,0.00026859,0.00026859,0.00000000
2018-12-05 ,0.00026859,0.00026859,0.00026859,0.00026859,0.00000000
2018-12-05 ,0.00026859,0.00026859,0.00026859,0.00026859,0.00000000
2018-12-05 ,0.00026859,0.00026859,0.00026859,0.00026859,0.00000000
2018-12-05 ,0.00026864,0.00026930,0.00026864,0.00026930,4980.00000000
2018-12-05 ,0.00026920,0.00026920,0.00026920,0.00026920,2706.00000000
2018-12-05 ,0.00026920,0.00026920,0.00026920,0.00026920,0.00000000
2018-12-05 ,0.00026910,0.00026974,0.00026910,0.00026960,6068.00000000
2018-12-05 ,0.00026859,0.00026859,0.00026837,0.00026840,2414.00000000
2018-12-05 ,0.00026860,0.00026870,0.00026840,0.00026870,242.00000000
2018-12-05 ,0.00026852,0.00026905,0.00026822,0.00026822,1186.00000000
2018-12-05 ,0.00026822,0.00026822,0.00026822,0.00026822,0.00000000
2018-12-05 ,0.00026812,0.00026855,0.00026667,0.00026669,646.00000000
2018-12-05 ,0.00026669,0.00026669,0.00026669,0.00026669,0.00000000
2018-12-05 ,0.00026669,0.00026669,0.00026669,0.00026669,0.00000000
2018-12-05 ,0.00026669,0.00026669,0.00026669,0.00026669,0.00000000
2018-12-05 ,0.00026807,0.00026807,0.00026807,0.00026807,74.00000000
2018-12-05 ,0.00026807,0.00026807,0.00026807,0.00026807,0.00000000
2018-12-05 ,0.00026807,0.00026807,0.00026807,0.00026807,0.00000000
2018-12-05 ,0.00026807,0.00026807,0.00026807,0.00026807,12.00000000
2018-12-05 ,0.00026802,0.00026802,0.00026784,0.00026784,250.00000000
2018-12-05 ,0.00026785,0.00026785,0.00026785,0.00026785,147.00000000
2018-12-05 ,0.00026785,0.00026785,0.00026785,0.00026785,116.00000000
2018-12-05 ,0.00026847,0.00026861,0.00026847,0.00026861,183.00000000
2018-12-05 ,0.00026861,0.00026861,0.00026861,0.00026861,0.00000000
2018-12-05 ,0.00026861,0.00026861,0.00026861,0.00026861,0.00000000
2018-12-05 ,0.00026861,0.00026861,0.00026861,0.00026861,0.00000000
2018-12-05 ,0.00026861,0.00026861,0.00026818,0.00026818,150.00000000
2018-12-05 ,0.00026818,0.00026818,0.00026818,0.00026818,0.00000000
2018-12-05 ,0.00026953,0.00026994,0.00026886,0.00026994,150.00000000
2018-12-05 ,0.00026927,0.00027010,0.00026927,0.00027010,1391.00000000
2018-12-05 ,0.00026994,0.00027008,0.00026994,0.00027008,30.00000000
2018-12-05 ,0.00027013,0.00027099,0.00027004,0.00027063,1646.00000000
2018-12-05 ,0.00027062,0.00027062,0.00027019,0.00027019,19.00000000
2018-12-05 ,0.00027033,0.00027120,0.00027033,0.00027116,612.00000000
2018-12-05 ,0.00027116,0.00027116,0.00027116,0.00027116,0.00000000
2018-12-05 ,0.00026997,0.00027074,0.00026997,0.00027074,81.00000000
2018-12-05 ,0.00027074,0.00027074,0.00027074,0.00027074,259.00000000
2018-12-05 ,0.00027000,0.00027000,0.00026999,0.00027000,88.00000000
2018-12-05 ,0.00027064,0.00027064,0.00027003,0.00027003,206.00000000
2018-12-05 ,0.00027068,0.00027098,0.00027003,0.00027098,777.00000000
2018-12-05 ,0.00027103,0.00027103,0.00027101,0.00027101,45.00000000
2018-12-05 ,0.00027093,0.00027111,0.00027093,0.00027111,31.00000000
2018-12-05 ,0.00027102,0.00027162,0.00027102,0.00027162,3259.00000000
2018-12-05 ,0.00027162,0.00027162,0.00027162,0.00027162,0.00000000
2018-12-06 ,0.00027122,0.00027124,0.00027015,0.00027015,3108.00000000
2018-12-06 ,0.00027121,0.00027121,0.00027121,0.00027121,4.00000000
2018-12-06 ,0.00027104,0.00027105,0.00026931,0.00026931,3227.00000000
2018-12-06 ,0.00026879,0.00026882,0.00026780,0.00026780,173.00000000
